variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs1_guideA,20,5,1,A,0,0,0.8,1.0,0.4665841584158416,0.6362869198312237,0,0,0
k5_refs1_guideA,21,5,1,A,1,0,0.3,0.7857142857142857,1.0,0.88,0,0,0
k5_refs1_guideA,21,5,1,A,0,0,0.9,0.7390180878552972,0.4798657718120805,0.5818921668362157,0,0,0
k5_refs1_guideA,22,5,1,A,1,0,0.9,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs1_guideA,22,5,1,A,0,0,0.2,0.8703703703703703,0.3700787401574803,0.5193370165745856,0,0,0
k5_refs1_guideA,23,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,23,5,1,A,0,0,0.0,1.0,0.19047619047619047,0.32,0,0,0
k5_refs1_guideA,24,5,1,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,24,5,1,A,0,0,0.0,0.9670886075949368,0.45584725536992843,0.6196269261962694,1,0,0
k5_refs1_guideA,25,5,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,25,5,1,A,0,0,0.2,0.7195571955719557,0.44724770642201833,0.5516265912305516,0,0,0
k5_refs1_guideA,26,5,1,A,1,1,0.95,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k5_refs1_guideA,26,5,1,A,0,1,0.9,1.0,0.36836518046709127,0.5384018619084561,1,0,0
k5_refs1_guideA,27,5,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,27,5,1,A,0,0,0.3,1.0,0.4236540158870256,0.5951642901425914,0,0,0
k5_refs1_guideA,28,5,1,A,1,0,0.7,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,28,5,1,A,0,1,0.9,1.0,0.437570303712036,0.6087636932707355,0,0,0
k5_refs1_guideA,29,5,1,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k5_refs1_guideA,29,5,1,A,0,1,0.9,1.0,0.34121621621621623,0.5088161209068011,0,0,0
k5_refs1_guideA,30,5,1,A,1,1,0.9,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs1_guideA,30,5,1,A,0,0,0.8,0.9800703399765534,0.9457013574660633,0.9625791594703512,0,0,0
k5_refs1_guideA,31,5,1,A,1,0,0.3,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs1_guideA,31,5,1,A,0,1,0.9,0.7841880341880342,0.8495370370370371,0.8155555555555556,0,0,0
k5_refs1_guideA,32,5,1,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k5_refs1_guideA,32,5,1,A,0,0,0.2,1.0,0.45375722543352603,0.6242544731610338,0,0,0
k5_refs1_guideA,33,5,1,A,1,0,0.8,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,33,5,1,A,0,0,0.8,1.0,0.44183168316831684,0.6128755364806867,0,0,0
k5_refs1_guideA,34,5,1,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k5_refs1_guideA,34,5,1,A,0,0,0.3,0.7911646586345381,0.32401315789473684,0.4597432905484247,1,0,0
k5_refs1_guideA,35,5,1,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs1_guideA,35,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,36,5,1,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0,0,0
k5_refs1_guideA,36,5,1,A,0,0,0.2,0.9962962962962963,0.61345496009122,0.7593507410021172,0,0,0
k5_refs1_guideA,37,5,1,A,1,0,0.6,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,37,5,1,A,0,1,0.95,0.46107784431137727,0.36492890995260663,0.4074074074074074,1,0,0
k5_refs1_guideA,38,5,1,A,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,38,5,1,A,0,0,0.0,1.0,0.2834890965732087,0.44174757281553395,0,0,0
k5_refs1_guideA,39,5,1,A,1,0,0.6,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k5_refs1_guideA,39,5,1,A,0,0,0.2,0.9317738791423001,0.6512261580381471,0.7666399358460303,0,0,0
k5_refs1_guideA,40,5,1,A,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,40,5,1,A,0,0,0.0,1.0,0.4711111111111111,0.6404833836858006,0,0,0
k5_refs1_guideA,41,5,1,A,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,41,5,1,A,0,0,0.2,0.8909657320872274,0.4774624373956594,0.6217391304347826,0,0,0
k5_refs1_guideA,42,5,1,A,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,42,5,1,A,0,0,0.9,1.0,0.2056151940545004,0.3410958904109589,0,0,0
k5_refs1_guideA,43,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs1_guideA,43,5,1,A,0,1,0.95,1.0,0.59375,0.7450980392156863,1,1,0
k5_refs1_guideA,44,5,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs1_guideA,44,5,1,A,0,0,0.2,0.6917293233082706,0.36220472440944884,0.4754521963824289,0,0,0
k5_refs1_guideA,45,5,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs1_guideA,45,5,1,A,0,0,0.3,0.9301310043668122,0.23666666666666666,0.3773250664304694,0,0,0
k5_refs1_guideA,46,5,1,A,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k5_refs1_guideA,46,5,1,A,0,0,0.6,1.0,0.37162837162837165,0.5418790968681719,0,0,0
k5_refs1_guideA,47,5,1,A,1,0,0.8,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,47,5,1,A,0,0,0.8,0.9338842975206612,0.2950391644908616,0.4484126984126984,0,0,0
k5_refs1_guideA,48,5,1,A,1,0,0.8,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs1_guideA,48,5,1,A,0,0,0.8,0.9956709956709957,0.25274725274725274,0.4031551270815074,0,0,0
k5_refs1_guideA,49,5,1,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs1_guideA,49,5,1,A,0,0,0.0,1.0,0.5257009345794392,0.6891271056661562,0,0,0
k5_refs1_guideA,50,5,1,A,1,0,0.3,0.6666666666666666,1.0,0.8,0,0,0
k5_refs1_guideA,50,5,1,A,0,0,0.4,0.9682203389830508,0.5512665862484921,0.7025365103766333,0,0,0
k5_refs1_guideA,51,5,1,A,1,0,0.6,0.85,1.0,0.9189189189189189,0,0,0
k5_refs1_guideA,51,5,1,A,0,1,0.9,0.6329787234042553,0.39600665557404324,0.48720573183213917,0,0,0
k5_refs1_guideA,52,5,1,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k5_refs1_guideA,52,5,1,A,0,1,0.95,0.6332046332046332,0.3452631578947368,0.4468664850136239,0,0,1
k5_refs1_guideA,53,5,1,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,53,5,1,A,0,0,0.0,1.0,0.11793020457280386,0.2109795479009688,0,0,0
k5_refs1_guideA,54,5,1,A,1,0,0.2,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs1_guideA,54,5,1,A,0,0,0.9,0.376984126984127,0.260989010989011,0.30844155844155846,0,0,0
k5_refs1_guideA,55,5,1,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k5_refs1_guideA,55,5,1,A,0,1,0.9,0.6515679442508711,0.313758389261745,0.4235560588901472,1,0,0
k5_refs1_guideA,56,5,1,A,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs1_guideA,56,5,1,A,0,0,0.9,1.0,0.2774869109947644,0.43442622950819676,1,0,0
k5_refs1_guideA,57,5,1,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,57,5,1,A,0,0,0.3,0.9781181619256017,0.6040540540540541,0.7468671679197996,0,0,0
k5_refs1_guideA,58,5,1,A,1,0,0.4,0.7,1.0,0.8235294117647058,0,0,0
k5_refs1_guideA,58,5,1,A,0,0,0.4,1.0,0.33488372093023255,0.5017421602787456,0,0,0
k5_refs1_guideA,59,5,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,59,5,1,A,0,0,0.9,1.0,0.7289586305278174,0.8432343234323432,0,0,0
k5_refs1_guideA,60,5,1,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,60,5,1,A,0,0,0.0,0.7009345794392523,0.4132231404958678,0.5199306759098787,1,0,0
k5_refs1_guideA,61,5,1,A,1,0,0.5,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs1_guideA,61,5,1,A,0,0,0.3,1.0,0.6648351648351648,0.7986798679867987,0,0,0
k5_refs1_guideA,62,5,1,A,1,0,0.3,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,62,5,1,A,0,0,0.3,1.0,0.27121212121212124,0.42669845053635286,0,0,0
k5_refs1_guideA,63,5,1,A,1,0,0.6,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,63,5,1,A,0,0,0.6,0.7516930022573364,0.40024038461538464,0.5223529411764706,0,0,0
k5_refs1_guideA,64,5,1,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs1_guideA,64,5,1,A,0,1,0.9,0.9746121297602257,0.7979214780600462,0.8774603174603174,0,0,0
k5_refs1_guideA,65,5,1,A,1,0,0.2,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,65,5,1,A,0,1,0.95,1.0,0.3732572877059569,0.543608675588371,0,0,1
k5_refs1_guideA,66,5,1,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs1_guideA,66,5,1,A,0,0,0.0,0.766260162601626,0.427437641723356,0.5487627365356623,0,0,0
k5_refs1_guideA,67,5,1,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs1_guideA,67,5,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,68,5,1,A,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,68,5,1,A,0,0,0.3,0.9671532846715328,0.43765483071841454,0.6026151222285389,0,0,0
k5_refs1_guideA,69,5,1,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,69,5,1,A,0,0,0.9,1.0,0.6273809523809524,0.7710314557425019,0,0,0
k5_refs1_guideA,70,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs1_guideA,70,5,1,A,0,1,0.95,1.0,0.47420417124039516,0.6433358153387938,0,0,0
k5_refs1_guideA,71,5,1,A,1,0,0.3,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs1_guideA,71,5,1,A,0,0,0.9,0.8350785340314136,0.7073170731707317,0.765906362545018,0,0,0
k5_refs1_guideA,72,5,1,A,1,0,0.6,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k5_refs1_guideA,72,5,1,A,0,1,0.95,0.5395095367847411,0.4194915254237288,0.4719904648390942,0,0,0
k5_refs1_guideA,73,5,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs1_guideA,73,5,1,A,0,0,0.0,1.0,0.056433408577878104,0.10683760683760683,0,0,0
k5_refs1_guideA,74,5,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs1_guideA,74,5,1,A,0,0,0.0,0.8571428571428571,0.6785260482846251,0.7574468085106383,0,0,0
k5_refs1_guideA,75,5,1,A,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k5_refs1_guideA,75,5,1,A,0,0,0.3,1.0,0.24216216216216216,0.38990426457789384,0,0,0
k5_refs1_guideA,76,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,76,5,1,A,0,0,0.3,1.0,0.18457943925233644,0.3116370808678501,0,0,0
k5_refs1_guideA,77,5,1,A,1,0,0.4,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k5_refs1_guideA,77,5,1,A,0,1,0.9,1.0,0.0659025787965616,0.1236559139784946,0,0,0
k5_refs1_guideA,78,5,1,A,1,1,0.95,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,78,5,1,A,0,0,0.3,1.0,0.4812760055478502,0.649812734082397,0,0,0
k5_refs1_guideA,79,5,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k5_refs1_guideA,79,5,1,A,0,1,0.95,0.7291311754684838,0.6388059701492538,0.6809864757358791,1,0,1
k5_refs1_guideA,80,5,1,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,80,5,1,A,0,0,0.8,1.0,0.18946648426812585,0.3185738930419781,0,0,0
k5_refs1_guideA,81,5,1,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,81,5,1,A,0,0,0.2,0.5256637168141592,0.6136363636363636,0.5662535748331744,0,0,0
k5_refs1_guideA,82,5,1,A,1,0,0.3,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs1_guideA,82,5,1,A,0,0,0.8,0.9362244897959183,0.8534883720930233,0.8929440389294403,0,0,0
k5_refs1_guideA,83,5,1,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs1_guideA,83,5,1,A,0,1,0.9,1.0,0.2828810020876827,0.4410089503661514,1,0,1
k5_refs1_guideA,84,5,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k5_refs1_guideA,84,5,1,A,0,0,0.3,0.898936170212766,0.15363636363636363,0.2624223602484472,1,0,0
k5_refs1_guideA,85,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,85,5,1,A,0,0,0.0,1.0,0.16831683168316833,0.288135593220339,0,0,0
k5_refs1_guideA,86,5,1,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,86,5,1,A,0,0,0.3,0.4734982332155477,0.18585298196948682,0.26693227091633465,1,0,0
k5_refs1_guideA,87,5,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k5_refs1_guideA,87,5,1,A,0,0,0.6,0.9938271604938271,0.314453125,0.47774480712166173,1,0,0
k5_refs1_guideA,88,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,88,5,1,A,0,0,0.8,1.0,0.34950385887541346,0.5179738562091504,0,0,0
k5_refs1_guideA,89,5,1,A,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs1_guideA,89,5,1,A,0,0,0.8,0.6633333333333333,0.3075734157650695,0.42027455121436114,0,0,0
k5_refs1_guideA,90,5,1,A,1,1,0.9,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,90,5,1,A,0,0,0.0,0.9069148936170213,0.30943738656987296,0.4614343707713126,0,0,0
k5_refs1_guideA,91,5,1,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,91,5,1,A,0,0,0.0,0.7467811158798283,0.21997471554993678,0.33984375,0,0,0
k5_refs1_guideA,92,5,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,92,5,1,A,0,0,0.3,1.0,0.18446601941747573,0.3114754098360656,0,0,0
k5_refs1_guideA,93,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,93,5,1,A,0,0,0.7,0.8950819672131147,0.4008810572687225,0.5537525354969575,0,0,0
k5_refs1_guideA,94,5,1,A,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs1_guideA,94,5,1,A,0,0,0.8,0.954954954954955,0.3581081081081081,0.5208845208845209,0,0,1
k5_refs1_guideA,95,5,1,A,1,0,0.7,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs1_guideA,95,5,1,A,0,0,0.0,0.5498721227621484,0.3006993006993007,0.3887884267631103,0,0,0
k5_refs1_guideA,96,5,1,A,1,1,0.9,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,96,5,1,A,0,0,0.0,0.9712,0.7644836272040302,0.8555320648343904,0,0,0
k5_refs1_guideA,97,5,1,A,1,0,0.2,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k5_refs1_guideA,97,5,1,A,0,0,0.0,1.0,0.26619433198380565,0.42046362909672264,0,0,0
k5_refs1_guideA,98,5,1,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs1_guideA,98,5,1,A,0,0,0.3,1.0,0.31117397454031115,0.47464940668824157,0,0,0
k5_refs1_guideA,99,5,1,A,1,1,0.8,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k5_refs1_guideA,99,5,1,A,0,0,0.2,1.0,0.3570487483530962,0.5262135922330097,0,0,0
k5_refs1_guideA,100,5,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,100,5,1,A,0,0,0.9,0.9944444444444445,0.2370860927152318,0.38288770053475935,0,0,0
k5_refs1_guideA,101,5,1,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,101,5,1,A,0,0,0.6,1.0,0.2247765006385696,0.3670490093847758,0,0,0
k5_refs1_guideA,102,5,1,A,1,0,0.8,0.85,1.0,0.9189189189189189,0,0,0
k5_refs1_guideA,102,5,1,A,0,0,0.0,0.5197368421052632,0.2237960339943343,0.3128712871287129,0,0,1
k5_refs1_guideA,103,5,1,A,1,0,0.2,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs1_guideA,103,5,1,A,0,0,0.0,1.0,0.31805157593123207,0.48260869565217385,0,0,0
k5_refs1_guideA,104,5,1,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0,0,0
k5_refs1_guideA,104,5,1,A,0,0,0.8,0.9850746268656716,0.8549222797927462,0.9153952843273232,0,0,0
k5_refs1_guideA,105,5,1,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,105,5,1,A,0,0,0.0,1.0,0.3197389885807504,0.48454882571075397,0,0,0
k5_refs1_guideA,106,5,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,106,5,1,A,0,0,0.7,1.0,0.24558823529411763,0.39433293978748524,1,0,0
k5_refs1_guideA,107,5,1,A,1,0,0.6,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k5_refs1_guideA,107,5,1,A,0,1,0.8,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,108,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,108,5,1,A,0,0,0.8,1.0,0.4454865181711606,0.6163828061638281,0,0,0
k5_refs1_guideA,109,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,109,5,1,A,0,1,0.95,0.6016483516483516,0.453416149068323,0.5171192443919717,0,0,1
k5_refs1_guideA,110,5,1,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs1_guideA,110,5,1,A,0,0,0.9,0.7317073170731707,0.2348993288590604,0.3556308213378493,0,0,0
k5_refs1_guideA,111,5,1,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs1_guideA,111,5,1,A,0,1,0.95,0.9893048128342246,0.27529761904761907,0.430733410942957,0,0,1
k5_refs1_guideA,112,5,1,A,1,0,0.3,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k5_refs1_guideA,112,5,1,A,0,0,0.3,0.7298136645962733,0.5490654205607477,0.6266666666666667,0,0,0
k5_refs1_guideA,113,5,1,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,113,5,1,A,0,1,0.9,1.0,0.29526123936816523,0.45590994371482174,0,0,0
k5_refs1_guideA,114,5,1,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs1_guideA,114,5,1,A,0,0,0.3,1.0,0.527122641509434,0.6903474903474904,0,0,0
k5_refs1_guideA,115,5,1,A,1,0,0.5,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,115,5,1,A,0,0,0.2,0.8672566371681416,0.2319526627218935,0.3660130718954248,0,0,0
k5_refs1_guideA,116,5,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs1_guideA,116,5,1,A,0,0,0.0,1.0,0.3841642228739003,0.5550847457627118,0,0,0
k5_refs1_guideA,117,5,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,117,5,1,A,0,0,0.2,0.8419354838709677,0.5767955801104973,0.6845901639344263,0,0,0
k5_refs1_guideA,118,5,1,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs1_guideA,118,5,1,A,0,0,0.7,1.0,0.08934707903780069,0.1640378548895899,0,0,0
k5_refs1_guideA,119,5,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,119,5,1,A,0,0,0.0,0.9253539253539254,0.7321792260692465,0.8175099488345652,0,0,0
k5_refs1_guideA,120,5,1,A,1,0,0.7,0.6666666666666666,1.0,0.8,0,0,0
k5_refs1_guideA,120,5,1,A,0,0,0.3,1.0,0.4718853362734289,0.6411985018726591,0,0,0
k5_refs1_guideA,121,5,1,A,1,0,0.2,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k5_refs1_guideA,121,5,1,A,0,0,0.8,0.5405405405405406,0.4229607250755287,0.4745762711864407,0,0,0
k5_refs1_guideA,122,5,1,A,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs1_guideA,122,5,1,A,0,0,0.8,0.917098445595855,0.5195694716242661,0.6633354153653966,0,0,0
k5_refs1_guideA,123,5,1,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,123,5,1,A,0,0,0.8,1.0,0.2200247218788628,0.36068895643363724,0,0,0
k5_refs1_guideA,124,5,1,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,124,5,1,A,0,0,0.3,1.0,0.3473282442748092,0.5155807365439093,0,0,0
k5_refs1_guideA,125,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k5_refs1_guideA,125,5,1,A,0,1,0.95,0.7955182072829131,0.5991561181434599,0.6835138387484957,0,0,1
k5_refs1_guideA,126,5,1,A,1,0,0.8,0.7857142857142857,1.0,0.88,0,0,0
k5_refs1_guideA,126,5,1,A,0,0,0.8,0.946236559139785,0.3304130162703379,0.4897959183673469,0,0,0
k5_refs1_guideA,127,5,1,A,1,0,0.3,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs1_guideA,127,5,1,A,0,1,0.9,1.0,0.1769436997319035,0.30068337129840544,0,0,0
k5_refs1_guideA,128,5,1,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,128,5,1,A,0,0,0.3,1.0,0.38453038674033146,0.5554668794892258,0,0,0
k5_refs1_guideA,129,5,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,129,5,1,A,0,0,0.8,1.0,0.4094488188976378,0.5810055865921788,0,0,0
k5_refs1_guideA,130,5,1,A,1,0,0.8,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,130,5,1,A,0,0,0.8,1.0,0.14699792960662525,0.2563176895306859,0,0,0
k5_refs1_guideA,131,5,1,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0,0,0
k5_refs1_guideA,131,5,1,A,0,0,0.2,1.0,0.8255269320843092,0.9044259140474663,0,0,0
k5_refs1_guideA,132,5,1,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,132,5,1,A,0,0,0.2,1.0,0.311886586695747,0.4754779717373233,0,0,0
k5_refs1_guideA,133,5,1,A,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k5_refs1_guideA,133,5,1,A,0,0,0.3,1.0,0.4278131634819533,0.5992565055762082,0,0,0
k5_refs1_guideA,134,5,1,A,1,0,0.9,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,134,5,1,A,0,0,0.8,0.9156626506024096,0.296875,0.448377581120944,0,0,0
k5_refs1_guideA,135,5,1,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs1_guideA,135,5,1,A,0,1,0.9,1.0,0.24565469293163383,0.3944186046511628,0,0,0
k5_refs1_guideA,136,5,1,A,1,1,0.9,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,136,5,1,A,0,0,0.2,1.0,0.44914400805639476,0.6198749131341209,0,0,0
k5_refs1_guideA,137,5,1,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,1,0,0
k5_refs1_guideA,137,5,1,A,0,1,0.95,0.9485294117647058,0.6011183597390494,0.7358813462635482,0,0,0
k5_refs1_guideA,138,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,138,5,1,A,0,0,0.3,1.0,0.49479659413434246,0.6620253164556962,0,0,0
k5_refs1_guideA,139,5,1,A,1,0,0.2,0.7,1.0,0.8235294117647058,0,0,0
k5_refs1_guideA,139,5,1,A,0,0,0.2,0.8514056224899599,0.3094890510948905,0.4539614561027837,0,0,0
k5_refs1_guideA,140,5,1,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs1_guideA,140,5,1,A,0,1,0.95,1.0,0.2484197218710493,0.39797468354430376,0,0,1
k5_refs1_guideA,141,5,1,A,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,141,5,1,A,0,1,0.9,0.8475177304964538,0.26763717805151177,0.4068085106382978,0,0,0
k5_refs1_guideA,142,5,1,A,1,0,0.9,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k5_refs1_guideA,142,5,1,A,0,0,0.9,0.7488789237668162,0.3874709976798144,0.5107033639143731,0,0,0
k5_refs1_guideA,143,5,1,A,1,0,0.3,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,143,5,1,A,0,0,0.9,0.9500734214390602,0.6767782426778243,0.7904703726328649,0,0,0
k5_refs1_guideA,144,5,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,144,5,1,A,0,0,0.2,1.0,0.3748125937031484,0.5452562704471101,0,0,0
