variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs1_guideA,45,5,1,A,1,0,0.8,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k5_refs1_guideA,45,5,1,A,0,0,0.0,0.8,0.44232602478551003,0.5696746470227133,0,0,0
k5_refs1_guideA,46,5,1,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs1_guideA,46,5,1,A,0,1,0.9,1.0,0.7387218045112782,0.8497297297297297,0,1,0
k5_refs1_guideA,47,5,1,A,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k5_refs1_guideA,47,5,1,A,0,0,0.2,0.7841140529531568,0.3591417910447761,0.4926423544465771,0,0,0
k5_refs1_guideA,48,5,1,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0,0,0
k5_refs1_guideA,48,5,1,A,0,0,0.2,0.22009569377990432,0.07120743034055728,0.10760233918128655,0,0,0
k5_refs1_guideA,49,5,1,A,1,0,0.5,0.6666666666666666,1.0,0.8,0,0,0
k5_refs1_guideA,49,5,1,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,50,5,1,A,1,0,0.95,0.85,1.0,0.9189189189189189,0,0,0
k5_refs1_guideA,50,5,1,A,0,0,0.0,1.0,0.5448354143019296,0.7053637031594415,0,0,0
k5_refs1_guideA,51,5,1,A,1,0,0.0,0.85,1.0,0.9189189189189189,0,0,0
k5_refs1_guideA,51,5,1,A,0,0,0.3,0.6144578313253012,0.28132387706855794,0.38594594594594595,0,0,0
k5_refs1_guideA,52,5,1,A,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k5_refs1_guideA,52,5,1,A,0,0,0.0,0.8536977491961415,0.35352862849533956,0.5,0,0,0
k5_refs1_guideA,53,5,1,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,53,5,1,A,0,0,0.8,0.6987179487179487,0.6097902097902098,0.6512322628827484,0,0,0
k5_refs1_guideA,54,5,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,54,5,1,A,0,0,0.3,0.7651715039577837,0.26102610261026105,0.38926174496644295,0,0,0
k5_refs1_guideA,55,5,1,A,1,1,1.0,0.8,1.0,0.888888888888889,0,0,0
k5_refs1_guideA,55,5,1,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,56,5,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,56,5,1,A,0,0,0.9,0.6073211314475874,0.3449905482041588,0.4400241109101869,0,0,0
k5_refs1_guideA,57,5,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0,0,0
k5_refs1_guideA,57,5,1,A,0,1,0.95,1.0,0.4750575594781274,0.6441207075962538,0,0,0
k5_refs1_guideA,58,5,1,A,1,0,0.6,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,58,5,1,A,0,0,0.8,0.8296622613803231,0.542747358309318,0.6562137049941927,0,0,0
k5_refs1_guideA,59,5,1,A,1,0,0.6,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs1_guideA,59,5,1,A,0,0,0.3,0.590625,0.1954498448810755,0.2937062937062937,0,0,0
k5_refs1_guideA,60,5,1,A,1,0,0.9,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,60,5,1,A,0,0,0.0,0.47506561679790027,0.2549295774647887,0.3318056828597617,0,0,0
k5_refs1_guideA,61,5,1,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,61,5,1,A,0,0,0.0,0.6651982378854625,0.14299242424242425,0.23538581449727206,0,0,0
k5_refs1_guideA,62,5,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k5_refs1_guideA,62,5,1,A,0,0,0.3,0.7,0.12058023572076156,0.205723124516628,0,0,0
k5_refs1_guideA,63,5,1,A,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs1_guideA,63,5,1,A,0,0,0.8,1.0,0.14749780509218613,0.2570772762050497,0,0,0
k5_refs1_guideA,64,5,1,A,1,0,0.9,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs1_guideA,64,5,1,A,0,0,0.0,0.7217537942664418,0.4852607709750567,0.5803389830508475,0,0,0
k5_refs1_guideA,65,5,1,A,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,65,5,1,A,0,1,0.8,0.9842271293375394,0.5265822784810127,0.6860912589334799,0,0,0
k5_refs1_guideA,66,5,1,A,1,1,0.9,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs1_guideA,66,5,1,A,0,0,0.8,0.945054945054945,0.15911193339500462,0.2723673792557403,0,0,0
k5_refs1_guideA,67,5,1,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs1_guideA,67,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,68,5,1,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,68,5,1,A,0,0,0.0,0.6864406779661016,0.3274932614555256,0.4434306569343065,0,0,0
k5_refs1_guideA,69,5,1,A,1,0,0.3,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs1_guideA,69,5,1,A,0,0,0.3,0.7740112994350282,0.33785450061652283,0.47038626609442064,0,0,0
k5_refs1_guideA,70,5,1,A,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k5_refs1_guideA,70,5,1,A,0,0,0.0,0.7608695652173914,0.5007153075822603,0.6039689387402933,0,0,0
k5_refs1_guideA,71,5,1,A,1,0,0.7,0.7857142857142857,1.0,0.88,0,0,0
k5_refs1_guideA,71,5,1,A,0,1,0.95,0.9921507064364207,0.4891640866873065,0.6552617936754795,1,0,0
k5_refs1_guideA,72,5,1,A,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,72,5,1,A,0,0,0.0,0.4861111111111111,0.3804347826086957,0.426829268292683,0,0,0
k5_refs1_guideA,73,5,1,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,73,5,1,A,0,0,0.3,0.8067940552016986,0.42316258351893093,0.5551497443389335,0,0,0
k5_refs1_guideA,74,5,1,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,74,5,1,A,0,0,0.0,1.0,0.11950286806883365,0.2134927412467976,0,0,0
k5_refs1_guideA,75,5,1,A,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k5_refs1_guideA,75,5,1,A,0,0,0.2,0.9731903485254692,0.34213006597549483,0.5062761506276151,0,0,0
k5_refs1_guideA,76,5,1,A,1,0,0.6,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,76,5,1,A,0,0,0.2,1.0,0.22857142857142856,0.3720930232558139,0,0,0
k5_refs1_guideA,77,5,1,A,1,0,0.7,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs1_guideA,77,5,1,A,0,0,0.2,0.847926267281106,0.4428399518652226,0.5818181818181818,0,0,0
k5_refs1_guideA,78,5,1,A,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs1_guideA,78,5,1,A,0,0,0.2,1.0,0.18924438393464943,0.318259874069834,0,0,0
k5_refs1_guideA,79,5,1,A,1,0,0.3,0.7857142857142857,1.0,0.88,0,0,0
k5_refs1_guideA,79,5,1,A,0,0,0.2,0.625,0.21645021645021645,0.3215434083601286,0,0,0
k5_refs1_guideA,80,5,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k5_refs1_guideA,80,5,1,A,0,0,0.0,1.0,0.29105125977410945,0.45087483176312243,0,0,0
k5_refs1_guideA,81,5,1,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs1_guideA,81,5,1,A,0,1,0.95,1.0,0.23943661971830985,0.38636363636363635,1,0,1
k5_refs1_guideA,82,5,1,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,82,5,1,A,0,0,0.2,0.8018018018018018,0.4071363220494053,0.5400485436893204,0,0,0
k5_refs1_guideA,83,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,83,5,1,A,0,0,0.3,0.8542234332425068,0.5114192495921697,0.639795918367347,0,0,0
k5_refs1_guideA,84,5,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k5_refs1_guideA,84,5,1,A,0,0,0.3,0.9428571428571428,0.3737259343148358,0.5352798053527981,0,0,0
k5_refs1_guideA,85,5,1,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k5_refs1_guideA,85,5,1,A,0,1,0.9,0.7161290322580646,0.20108695652173914,0.314002828854314,1,0,0
k5_refs1_guideA,86,5,1,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,86,5,1,A,0,0,0.3,0.8417391304347827,0.37724084177708495,0.5209903121636169,0,0,0
k5_refs1_guideA,87,5,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,1,0,0
k5_refs1_guideA,87,5,1,A,0,0,0.3,0.9775840597758406,0.7881526104417671,0.8727070594774876,0,0,0
k5_refs1_guideA,88,5,1,A,1,0,0.2,0.7,1.0,0.8235294117647058,0,0,0
k5_refs1_guideA,88,5,1,A,0,0,0.4,0.603082851637765,0.45296671490593343,0.5173553719008265,0,0,0
k5_refs1_guideA,89,5,1,A,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k5_refs1_guideA,89,5,1,A,0,0,0.0,1.0,0.5274348422496571,0.6906151773686574,0,0,0
k5_refs1_guideA,90,5,1,A,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k5_refs1_guideA,90,5,1,A,0,1,0.95,0.7983870967741935,0.2984924623115578,0.4345281638624725,1,0,0
k5_refs1_guideA,91,5,1,A,1,0,0.2,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,91,5,1,A,0,0,0.8,0.8575197889182058,0.3540305010893246,0.5011565150346955,0,0,0
k5_refs1_guideA,92,5,1,A,1,0,0.1,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,92,5,1,A,0,0,0.3,1.0,0.5226400613967767,0.686491935483871,0,0,0
k5_refs1_guideA,93,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,93,5,1,A,0,0,0.2,1.0,0.2152619589977221,0.35426429240862234,0,0,0
k5_refs1_guideA,94,5,1,A,1,1,0.8,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs1_guideA,94,5,1,A,0,0,0.2,0.8362989323843416,0.33475783475783477,0.47812817904374366,0,0,0
k5_refs1_guideA,95,5,1,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k5_refs1_guideA,95,5,1,A,0,0,0.8,0.7995594713656388,0.43893591293833134,0.566744730679157,1,0,1
k5_refs1_guideA,96,5,1,A,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k5_refs1_guideA,96,5,1,A,0,0,0.3,1.0,0.28486293206197855,0.4434137291280148,0,0,0
k5_refs1_guideA,97,5,1,A,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs1_guideA,97,5,1,A,0,0,0.6,1.0,0.6413793103448275,0.7815126050420168,1,0,0
k5_refs1_guideA,98,5,1,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,98,5,1,A,0,0,0.2,0.7369942196531792,0.29043280182232345,0.41666666666666674,0,0,0
k5_refs1_guideA,99,5,1,A,1,0,0.8,0.810126582278481,1.0,0.8951048951048951,0,0,0
k5_refs1_guideA,99,5,1,A,0,0,0.8,0.6208053691275168,0.9158415841584159,0.7400000000000001,0,0,0
k5_refs1_guideA,100,5,1,A,1,0,0.5,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs1_guideA,100,5,1,A,0,0,0.8,0.4039408866995074,0.12076583210603829,0.18594104308390025,0,0,0
k5_refs1_guideA,101,5,1,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0,0,0
k5_refs1_guideA,101,5,1,A,0,0,0.9,1.0,0.3857271906052394,0.5567144719687094,0,0,0
k5_refs1_guideA,102,5,1,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k5_refs1_guideA,102,5,1,A,0,0,0.0,0.6965317919075145,0.3342579750346741,0.45173383317713217,0,0,0
k5_refs1_guideA,103,5,1,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k5_refs1_guideA,103,5,1,A,0,0,0.3,0.7654639175257731,0.8342696629213483,0.7983870967741935,0,0,0
k5_refs1_guideA,104,5,1,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs1_guideA,104,5,1,A,0,1,0.8,0.6299638989169675,0.3772972972972973,0.4719405003380662,0,1,1
k5_refs1_guideA,105,5,1,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,105,5,1,A,0,0,0.0,1.0,0.25978915662650603,0.41243275552898984,0,0,0
k5_refs1_guideA,106,5,1,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k5_refs1_guideA,106,5,1,A,0,0,0.9,0.5436241610738255,0.3632286995515695,0.435483870967742,0,0,0
k5_refs1_guideA,107,5,1,A,1,0,0.5,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k5_refs1_guideA,107,5,1,A,0,0,0.5,0.797274275979557,0.40034217279726264,0.5330296127562641,0,0,0
k5_refs1_guideA,108,5,1,A,1,1,1.0,1.0,1.0,1.0,0,0,0
k5_refs1_guideA,108,5,1,A,0,1,0.95,0.5146443514644351,0.1852409638554217,0.2724252491694352,1,0,1
k5_refs1_guideA,109,5,1,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,109,5,1,A,0,1,0.85,0.7169014084507043,0.8236245954692557,0.766566265060241,0,1,0
k5_refs1_guideA,110,5,1,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,110,5,1,A,0,0,0.4,0.6936026936026936,0.22562979189485213,0.34049586776859503,0,0,0
k5_refs1_guideA,111,5,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k5_refs1_guideA,111,5,1,A,0,0,0.8,0.7972972972972973,0.13213885778275475,0.22670509125840535,0,0,0
k5_refs1_guideA,112,5,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,112,5,1,A,0,0,0.9,0.7156862745098039,0.23397435897435898,0.35265700483091794,0,0,0
k5_refs1_guideA,113,5,1,A,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,113,5,1,A,0,0,0.9,0.4710017574692443,0.37799717912552894,0.4194053208137715,0,0,0
k5_refs1_guideA,114,5,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,114,5,1,A,0,0,0.3,0.8278529980657641,0.35401157981803144,0.49594438006952496,0,0,0
k5_refs1_guideA,115,5,1,A,1,0,0.7,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,115,5,1,A,0,0,0.7,1.0,0.34801762114537443,0.5163398692810457,0,0,0
k5_refs1_guideA,116,5,1,A,1,0,0.2,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs1_guideA,116,5,1,A,0,0,0.0,1.0,0.09684439608269858,0.1765873015873016,0,0,0
k5_refs1_guideA,117,5,1,A,1,1,0.9,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k5_refs1_guideA,117,5,1,A,0,0,0.6,0.6422018348623854,0.18134715025906736,0.2828282828282828,0,0,0
k5_refs1_guideA,118,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,118,5,1,A,0,0,0.3,1.0,0.4776839565741858,0.6465306122448979,0,0,0
k5_refs1_guideA,119,5,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0,0,0
k5_refs1_guideA,119,5,1,A,0,1,0.9,1.0,0.3800978792822186,0.5508274231678487,0,0,0
k5_refs1_guideA,120,5,1,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k5_refs1_guideA,120,5,1,A,0,0,0.9,1.0,0.3058608058608059,0.46844319775596077,0,0,0
k5_refs1_guideA,121,5,1,A,1,0,0.0,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,121,5,1,A,0,1,0.9,0.5089605734767025,0.31004366812227074,0.38534599728629576,1,0,0
k5_refs1_guideA,122,5,1,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs1_guideA,122,5,1,A,0,0,0.2,0.8258064516129032,0.9065155807365439,0.8642808912896691,0,0,0
k5_refs1_guideA,123,5,1,A,1,0,0.8,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,123,5,1,A,0,0,0.2,0.9428571428571428,0.1789587852494577,0.3008204193254331,0,0,0
k5_refs1_guideA,124,5,1,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,124,5,1,A,0,0,0.9,0.8268398268398268,0.6601382488479263,0.7341447789878283,0,0,0
k5_refs1_guideA,125,5,1,A,1,1,0.9,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k5_refs1_guideA,125,5,1,A,0,1,0.9,0.53125,0.5538847117794486,0.5423312883435581,1,0,0
k5_refs1_guideA,126,5,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k5_refs1_guideA,126,5,1,A,0,1,0.95,0.5171339563862928,0.4119106699751861,0.4585635359116022,1,0,1
k5_refs1_guideA,127,5,1,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k5_refs1_guideA,127,5,1,A,0,1,0.8,1.0,0.5472154963680388,0.7073552425665103,0,0,0
k5_refs1_guideA,128,5,1,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,128,5,1,A,0,0,0.0,0.9758771929824561,0.44589178356713427,0.6121045392022009,0,0,0
k5_refs1_guideA,129,5,1,A,1,0,0.7,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs1_guideA,129,5,1,A,0,0,0.2,0.655448717948718,0.458006718924972,0.5392221489782465,0,0,0
k5_refs1_guideA,130,5,1,A,1,0,0.2,0.6666666666666666,1.0,0.8,0,0,0
k5_refs1_guideA,130,5,1,A,0,0,0.3,1.0,0.10738255033557047,0.1939393939393939,0,0,0
k5_refs1_guideA,131,5,1,A,1,1,0.9,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k5_refs1_guideA,131,5,1,A,0,0,0.8,0.9789303079416531,0.9041916167664671,0.9400778210116731,0,0,0
k5_refs1_guideA,132,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,132,5,1,A,0,0,0.0,0.8673469387755102,0.5639810426540285,0.6835152211372775,0,0,0
k5_refs1_guideA,133,5,1,A,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k5_refs1_guideA,133,5,1,A,0,0,0.3,1.0,0.39296187683284456,0.5642105263157894,0,0,0
k5_refs1_guideA,134,5,1,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,134,5,1,A,0,0,0.8,0.6526315789473685,0.2672413793103448,0.3792048929663609,0,0,0
k5_refs1_guideA,135,5,1,A,1,1,0.9,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k5_refs1_guideA,135,5,1,A,0,0,0.8,0.9967213114754099,0.35185185185185186,0.5201026518391788,0,0,0
k5_refs1_guideA,136,5,1,A,1,0,0.9,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k5_refs1_guideA,136,5,1,A,0,0,0.9,0.8033395176252319,0.36851063829787234,0.5052508751458576,0,0,0
k5_refs1_guideA,137,5,1,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k5_refs1_guideA,137,5,1,A,0,0,0.0,1.0,0.16066481994459833,0.27684964200477324,0,0,0
k5_refs1_guideA,138,5,1,A,1,0,0.2,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs1_guideA,138,5,1,A,0,0,0.2,0.8932806324110671,0.3889845094664372,0.5419664268585132,0,0,0
k5_refs1_guideA,139,5,1,A,1,0,0.3,0.868421052631579,1.0,0.9295774647887324,0,0,0
k5_refs1_guideA,139,5,1,A,0,0,0.6,0.9855282199710564,0.4881720430107527,0.6529242569511026,0,0,0
k5_refs1_guideA,140,5,1,A,1,0,0.6,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k5_refs1_guideA,140,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,141,5,1,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k5_refs1_guideA,141,5,1,A,0,0,0.9,0.9570815450643777,0.75,0.8409805153991201,0,0,0
k5_refs1_guideA,142,5,1,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k5_refs1_guideA,142,5,1,A,0,0,0.3,0.8525121555915721,0.3859134262655906,0.5313131313131313,0,0,0
k5_refs1_guideA,143,5,1,A,1,0,0.8,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs1_guideA,143,5,1,A,0,0,0.8,0.9142857142857143,0.32786885245901637,0.482654600301659,0,0,0
k5_refs1_guideA,144,5,1,A,1,0,0.95,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k5_refs1_guideA,144,5,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,145,5,1,A,1,0,0.8,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k5_refs1_guideA,145,5,1,A,0,0,0.8,1.0,0.6940948693126815,0.8194285714285714,0,0,0
k5_refs1_guideA,146,5,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs1_guideA,146,5,1,A,0,1,0.95,0.6751592356687898,0.34945054945054943,0.46053584359160027,0,1,0
k5_refs1_guideA,147,5,1,A,1,0,0.6,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs1_guideA,147,5,1,A,0,0,0.6,0.48484848484848486,0.2913907284768212,0.36401240951396074,0,0,0
k5_refs1_guideA,148,5,1,A,1,0,0.8,0.7857142857142857,1.0,0.88,0,0,0
k5_refs1_guideA,148,5,1,A,0,0,0.8,0.6420079260237781,0.8033057851239669,0.7136563876651982,0,0,0
k5_refs1_guideA,149,5,1,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k5_refs1_guideA,149,5,1,A,0,0,0.9,0.711340206185567,0.06442577030812324,0.11815068493150684,0,0,0
k5_refs1_guideA,150,5,1,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,150,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,151,5,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k5_refs1_guideA,151,5,1,A,0,1,0.95,0.9865047233468286,0.5653518948182521,0.718780727630285,0,0,0
k5_refs1_guideA,152,5,1,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs1_guideA,152,5,1,A,0,0,0.0,0.9970149253731343,0.29427312775330394,0.45442176870748296,0,0,0
k5_refs1_guideA,153,5,1,A,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,153,5,1,A,0,0,0.8,0.7522935779816514,0.23163841807909605,0.3542116630669547,0,0,0
k5_refs1_guideA,154,5,1,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0,0,0
k5_refs1_guideA,154,5,1,A,0,0,0.2,0.41330645161290325,0.25153374233128833,0.3127383676582761,0,0,0
k5_refs1_guideA,155,5,1,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,155,5,1,A,0,0,0.0,1.0,0.25728862973760935,0.4092753623188406,0,0,0
k5_refs1_guideA,156,5,1,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k5_refs1_guideA,156,5,1,A,0,0,0.2,1.0,0.3958333333333333,0.5671641791044776,0,0,0
k5_refs1_guideA,157,5,1,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k5_refs1_guideA,157,5,1,A,0,1,0.9,0.8511705685618729,0.3542101600556715,0.5002457002457003,1,0,1
k5_refs1_guideA,158,5,1,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs1_guideA,158,5,1,A,0,0,0.3,0.9853801169590644,0.7350054525627044,0.8419737663960025,0,0,0
k5_refs1_guideA,159,5,1,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k5_refs1_guideA,159,5,1,A,0,0,0.6,0.9830220713073005,0.7104294478527607,0.8247863247863247,0,0,0
k5_refs1_guideA,160,5,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,160,5,1,A,0,0,0.6,0.8369829683698297,0.41849148418491483,0.5579886455798865,0,0,0
k5_refs1_guideA,161,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,1,0
k5_refs1_guideA,161,5,1,A,0,1,0.95,0.6594724220623501,0.2894736842105263,0.40234089246525234,0,0,1
k5_refs1_guideA,162,5,1,A,1,0,0.9,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs1_guideA,162,5,1,A,0,0,0.2,1.0,0.1800128122998078,0.3051031487513572,0,0,0
k5_refs1_guideA,163,5,1,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k5_refs1_guideA,163,5,1,A,0,0,0.8,1.0,0.49302788844621515,0.6604402935290193,0,0,0
k5_refs1_guideA,164,5,1,A,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0,0,0
k5_refs1_guideA,164,5,1,A,0,1,0.9,0.6832740213523132,0.1536,0.2508164598301763,1,0,1
k5_refs1_guideA,165,5,1,A,1,0,0.8,0.7580645161290323,1.0,0.8623853211009175,0,0,0
k5_refs1_guideA,165,5,1,A,0,0,0.3,0.8869143780290791,0.5106976744186047,0.6481700118063755,0,0,0
k5_refs1_guideA,166,5,1,A,1,0,0.8,0.6153846153846154,1.0,0.761904761904762,0,0,0
k5_refs1_guideA,166,5,1,A,0,0,0.8,1.0,0.2503022974607013,0.4003868471953578,0,0,0
k5_refs1_guideA,167,5,1,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0,0,0
k5_refs1_guideA,167,5,1,A,0,0,0.3,0.6735112936344969,0.32188420019627084,0.4355909694555113,0,0,0
k5_refs1_guideA,168,5,1,A,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k5_refs1_guideA,168,5,1,A,0,0,0.3,0.7995283018867925,0.26157407407407407,0.394186046511628,0,0,0
