variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k4_refs1_guideA,1,4,1,A,1,1,0.8,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,1,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,2,4,1,A,1,1,0.95,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs1_guideA,2,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,3,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,3,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,4,4,1,A,1,1,0.95,0.0,0.0,0.0,1,1,1
k4_refs1_guideA,4,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,5,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,5,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,6,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,6,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,7,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,7,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,8,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,8,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,9,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,9,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,10,4,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,10,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,11,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,11,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,12,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,12,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,13,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,13,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,14,4,1,A,1,1,0.8,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,14,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,15,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,15,4,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,16,4,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,16,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,17,4,1,A,1,1,1.0,0.0,0.0,0.0,0,1,1
k4_refs1_guideA,17,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,18,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,18,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,19,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,19,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,20,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,20,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,21,4,1,A,1,0,0.95,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,21,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,22,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,22,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,23,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,23,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,24,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,24,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,25,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,25,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,26,4,1,A,1,1,0.8,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,26,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,27,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,27,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,28,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,28,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,29,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,29,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,30,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,30,4,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,31,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,31,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,32,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,32,4,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,33,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,33,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,34,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,34,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,35,4,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,35,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,36,4,1,A,1,1,0.9,0.0,0.0,0.0,1,0,1
k4_refs1_guideA,36,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,37,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,37,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,38,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,38,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,39,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,39,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,40,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,40,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,41,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,41,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,42,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,42,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,43,4,1,A,1,1,0.95,0.0,0.0,0.0,1,0,1
k4_refs1_guideA,43,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,44,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,44,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,45,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,45,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,46,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,46,4,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,47,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,47,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,48,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,48,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,49,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,49,4,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,50,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,50,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,51,4,1,A,1,1,0.9,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs1_guideA,51,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,52,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,52,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,53,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,53,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,54,4,1,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,54,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,55,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,55,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,56,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,56,4,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,57,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,57,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,58,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,58,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,59,4,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,59,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,60,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,60,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,61,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,61,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,62,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,62,4,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,63,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,63,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,64,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,64,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,65,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,65,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,66,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,66,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,67,4,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,67,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,68,4,1,A,1,0,0.95,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,68,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,69,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,69,4,1,A,0,0,0.4,0.0,0.0,0.0,1,0,0
k4_refs1_guideA,70,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,70,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,71,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,71,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,72,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,72,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,73,4,1,A,1,1,1.0,0.0,0.0,0.0,1,0,1
k4_refs1_guideA,73,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,74,4,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,74,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,75,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,75,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,76,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,76,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,77,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,77,4,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,78,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,78,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,79,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,79,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,80,4,1,A,1,1,0.95,0.0,0.0,0.0,1,0,1
k4_refs1_guideA,80,4,1,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,81,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,81,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,82,4,1,A,1,1,0.85,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,82,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,83,4,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,83,4,1,A,0,0,0.8,0.0,0.0,0.0,1,0,0
k4_refs1_guideA,84,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,84,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,85,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,85,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,86,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,86,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,87,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,87,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,88,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,88,4,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,89,4,1,A,1,1,0.8,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,89,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,90,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,90,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,91,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,91,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,92,4,1,A,1,0,0.6,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs1_guideA,92,4,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,93,4,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,93,4,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,94,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,94,4,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,95,4,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,95,4,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,96,4,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,96,4,1,A,0,0,0.7,0.0,0.0,0.0,1,1,0
k4_refs1_guideA,97,4,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,97,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,98,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,98,4,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,99,4,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,99,4,1,A,0,1,0.8,0.0,0.0,0.0,0,0,1
k4_refs1_guideA,100,4,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k4_refs1_guideA,100,4,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,1,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,1,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,2,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,2,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,3,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,3,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,4,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,4,5,0,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,5,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,5,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,6,5,0,A,1,1,0.9,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,6,5,0,A,0,1,0.9,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,7,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,7,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,8,5,0,A,1,1,0.95,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,8,5,0,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,9,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,9,5,0,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,10,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,10,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,11,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,11,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,12,5,0,A,1,1,0.95,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,12,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,13,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,13,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,14,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,14,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,15,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,15,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,16,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,16,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,17,5,0,A,1,0,0.95,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k5_refs0_guideA,17,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,18,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,18,5,0,A,0,1,0.8,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,19,5,0,A,1,1,0.8,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k5_refs0_guideA,19,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,20,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,20,5,0,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,21,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,21,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,22,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,22,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,23,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,23,5,0,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,24,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,24,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,25,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,25,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,26,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,26,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,27,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,27,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,28,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,28,5,0,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,29,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,29,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,30,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,30,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,31,5,0,A,1,1,0.8,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k5_refs0_guideA,31,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,32,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,32,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,33,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,33,5,0,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,34,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,34,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,35,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,35,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,36,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,36,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,37,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,37,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,38,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,38,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,39,5,0,A,1,0,0.95,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,39,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,40,5,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k5_refs0_guideA,40,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,41,5,0,A,1,1,0.95,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k5_refs0_guideA,41,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,42,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,42,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,43,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,43,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,44,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,44,5,0,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,45,5,0,A,1,0,0.8,0.0,0.0,0.0,1,0,0
k5_refs0_guideA,45,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,46,5,0,A,1,1,0.95,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,46,5,0,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,47,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,47,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,48,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,48,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,49,5,0,A,1,1,0.9,0.0,0.0,0.0,1,0,1
k5_refs0_guideA,49,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,50,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,50,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,51,5,0,A,1,1,0.9,0.0,0.0,0.0,0,1,1
k5_refs0_guideA,51,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,52,5,0,A,1,0,0.95,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,52,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,53,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,53,5,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
